/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████| 3/3 [00:12<00:00,  4.30s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████| 3/3 [00:04<00:00,  1.62s/it]
  0%|                                                                                | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:343: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:16<00:00,  4.78s/it]
layer:     0 | step:  4153 | loss: 3.412 | thresh: 4.844 | tacc: 0.750 | oacc: 0.245
layer:     0 | step:  4154 | loss: 3.373 | thresh: 4.938 | tacc: 0.744 | oacc: 0.235
layer:     0 | step:  4155 | loss: 3.334 | thresh: 4.625 | tacc: 0.758 | oacc: 0.250
layer:     0 | step:  4156 | loss: 3.250 | thresh: 5.156 | tacc: 0.748 | oacc: 0.234
layer:     0 | step:  4157 | loss: 3.213 | thresh: 5.344 | tacc: 0.758 | oacc: 0.238
layer:     0 | step:  4158 | loss: 3.181 | thresh: 4.969 | tacc: 0.760 | oacc: 0.237
layer:     0 | step:  4159 | loss: 3.181 | thresh: 5.500 | tacc: 0.746 | oacc: 0.225
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.71s/it]
layer:     0 | step:  4160 | loss: 3.281 | thresh: 6.188 | tacc: 0.729 | oacc: 0.214
layer:     0 | step:  4161 | loss: 3.467 | thresh: 5.094 | tacc: 0.772 | oacc: 0.262
layer:     0 | step:  4162 | loss: 3.506 | thresh: 3.797 | tacc: 0.765 | oacc: 0.266
layer:     0 | step:  4163 | loss: 3.564 | thresh: 5.219 | tacc: 0.710 | oacc: 0.227
layer:     0 | step:  4164 | loss: 3.416 | thresh: 4.719 | tacc: 0.744 | oacc: 0.243
layer:     0 | step:  4165 | loss: 3.337 | thresh: 4.438 | tacc: 0.763 | oacc: 0.254
layer:     0 | step:  4166 | loss: 3.270 | thresh: 5.094 | tacc: 0.743 | oacc: 0.232
layer:     0 | step:  4167 | loss: 3.175 | thresh: 5.031 | tacc: 0.757 | oacc: 0.234
layer:     0 | step:  4168 | loss: 3.191 | thresh: 4.344 | tacc: 0.773 | oacc: 0.246
layer:     0 | step:  4169 | loss: 3.177 | thresh: 5.281 | tacc: 0.738 | oacc: 0.217
layer:     0 | step:  4170 | loss: 3.147 | thresh: 5.094 | tacc: 0.763 | oacc: 0.236
layer:     0 | step:  4171 | loss: 3.202 | thresh: 5.281 | tacc: 0.745 | oacc: 0.224
layer:     0 | step:  4172 | loss: 3.205 | thresh: 4.844 | tacc: 0.761 | oacc: 0.240
layer:     0 | step:  4173 | loss: 3.262 | thresh: 4.594 | tacc: 0.765 | oacc: 0.248
layer:     0 | step:  4174 | loss: 3.279 | thresh: 5.406 | tacc: 0.736 | oacc: 0.226
layer:     0 | step:  4175 | loss: 3.269 | thresh: 5.188 | tacc: 0.758 | oacc: 0.237
layer:     0 | step:  4176 | loss: 3.587 | thresh: 5.062 | tacc: 0.744 | oacc: 0.238
layer:     0 | step:  4177 | loss: 3.523 | thresh: 4.438 | tacc: 0.754 | oacc: 0.263
layer:     0 | step:  4178 | loss: 3.590 | thresh: 5.844 | tacc: 0.701 | oacc: 0.206
layer:     0 | step:  4179 | loss: 3.598 | thresh: 4.688 | tacc: 0.732 | oacc: 0.248
layer:     0 | step:  4180 | loss: 3.779 | thresh: 4.656 | tacc: 0.773 | oacc: 0.289
layer:     0 | step:  4181 | loss: 3.677 | thresh: 3.734 | tacc: 0.750 | oacc: 0.265
layer:     0 | step:  4182 | loss: 3.941 | thresh: 5.625 | tacc: 0.689 | oacc: 0.202
layer:     0 | step:  4183 | loss: 3.607 | thresh: 5.031 | tacc: 0.738 | oacc: 0.238
layer:     0 | step:  4184 | loss: 3.581 | thresh: 3.938 | tacc: 0.755 | oacc: 0.266
layer:     0 | step:  4185 | loss: 3.471 | thresh: 5.031 | tacc: 0.732 | oacc: 0.237
layer:     0 | step:  4186 | loss: 3.306 | thresh: 4.969 | tacc: 0.754 | oacc: 0.242
layer:     0 | step:  4187 | loss: 3.273 | thresh: 4.562 | tacc: 0.762 | oacc: 0.246
layer:     0 | step:  4188 | loss: 3.193 | thresh: 5.156 | tacc: 0.748 | oacc: 0.229
layer:     0 | step:  4189 | loss: 3.156 | thresh: 4.719 | tacc: 0.771 | oacc: 0.246
layer:     0 | step:  4190 | loss: 3.117 | thresh: 4.562 | tacc: 0.762 | oacc: 0.233
layer:     0 | step:  4191 | loss: 3.052 | thresh: 5.594 | tacc: 0.741 | oacc: 0.207
layer:     0 | step:  4192 | loss: 3.344 | thresh: 5.531 | tacc: 0.747 | oacc: 0.238
layer:     0 | step:  4193 | loss: 3.426 | thresh: 4.625 | tacc: 0.779 | oacc: 0.269
layer:     0 | step:  4194 | loss: 3.436 | thresh: 4.781 | tacc: 0.753 | oacc: 0.253
layer:     0 | step:  4195 | loss: 3.368 | thresh: 4.938 | tacc: 0.732 | oacc: 0.227
layer:     0 | step:  4196 | loss: 3.296 | thresh: 5.438 | tacc: 0.741 | oacc: 0.230
layer:     0 | step:  4197 | loss: 3.268 | thresh: 4.688 | tacc: 0.772 | oacc: 0.254
layer:     0 | step:  4198 | loss: 3.234 | thresh: 4.938 | tacc: 0.748 | oacc: 0.232
layer:     0 | step:  4199 | loss: 3.379 | thresh: 5.969 | tacc: 0.725 | oacc: 0.222
layer:     0 | step:  4200 | loss: 3.355 | thresh: 5.188 | tacc: 0.757 | oacc: 0.251
layer:     0 | step:  4201 | loss: 3.359 | thresh: 4.812 | tacc: 0.750 | oacc: 0.244
layer:     0 | step:  4202 | loss: 4.211 | thresh: 4.281 | tacc: 0.757 | oacc: 0.281
layer:     0 | step:  4203 | loss: 3.689 | thresh: 5.344 | tacc: 0.714 | oacc: 0.230
layer:     0 | step:  4204 | loss: 3.611 | thresh: 4.500 | tacc: 0.743 | oacc: 0.257
layer:     0 | step:  4205 | loss: 3.388 | thresh: 4.750 | tacc: 0.748 | oacc: 0.243
layer:     0 | step:  4206 | loss: 3.283 | thresh: 4.812 | tacc: 0.758 | oacc: 0.241
layer:     0 | step:  4207 | loss: 3.199 | thresh: 5.000 | tacc: 0.751 | oacc: 0.229
layer:     0 | step:  4208 | loss: 3.410 | thresh: 5.688 | tacc: 0.728 | oacc: 0.218
layer:     0 | step:  4209 | loss: 3.435 | thresh: 5.000 | tacc: 0.765 | oacc: 0.263
layer:     0 | step:  4210 | loss: 3.405 | thresh: 5.031 | tacc: 0.743 | oacc: 0.243
layer:     0 | step:  4211 | loss: 3.381 | thresh: 4.719 | tacc: 0.742 | oacc: 0.237
layer:     0 | step:  4212 | loss: 3.275 | thresh: 5.250 | tacc: 0.748 | oacc: 0.235
layer:     0 | step:  4213 | loss: 3.317 | thresh: 5.281 | tacc: 0.756 | oacc: 0.243
layer:     0 | step:  4214 | loss: 3.406 | thresh: 4.906 | tacc: 0.758 | oacc: 0.251
layer:     0 | step:  4215 | loss: 3.374 | thresh: 5.031 | tacc: 0.742 | oacc: 0.235
layer:     0 | step:  4216 | loss: 3.309 | thresh: 4.438 | tacc: 0.759 | oacc: 0.245
layer:     0 | step:  4217 | loss: 3.794 | thresh: 5.781 | tacc: 0.717 | oacc: 0.217
layer:     0 | step:  4218 | loss: 3.445 | thresh: 4.469 | tacc: 0.753 | oacc: 0.249
layer:     0 | step:  4219 | loss: 3.430 | thresh: 4.094 | tacc: 0.754 | oacc: 0.249
layer:     0 | step:  4220 | loss: 3.400 | thresh: 4.656 | tacc: 0.743 | oacc: 0.237
layer:     0 | step:  4221 | loss: 3.298 | thresh: 4.906 | tacc: 0.748 | oacc: 0.234
layer:     0 | step:  4222 | loss: 3.245 | thresh: 5.031 | tacc: 0.757 | oacc: 0.239
layer:     0 | step:  4223 | loss: 3.168 | thresh: 5.406 | tacc: 0.759 | oacc: 0.236
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:  4224 | loss: 3.107 | thresh: 4.875 | tacc: 0.767 | oacc: 0.235
layer:     0 | step:  4225 | loss: 3.107 | thresh: 5.250 | tacc: 0.760 | oacc: 0.227
layer:     0 | step:  4226 | loss: 3.077 | thresh: 5.344 | tacc: 0.763 | oacc: 0.228
layer:     0 | step:  4227 | loss: 3.097 | thresh: 5.375 | tacc: 0.754 | oacc: 0.224
layer:     0 | step:  4228 | loss: 3.212 | thresh: 4.656 | tacc: 0.770 | oacc: 0.250
layer:     0 | step:  4229 | loss: 3.075 | thresh: 5.438 | tacc: 0.740 | oacc: 0.208
layer:     0 | step:  4230 | loss: 3.125 | thresh: 5.156 | tacc: 0.769 | oacc: 0.240
layer:     0 | step:  4231 | loss: 3.179 | thresh: 4.938 | tacc: 0.761 | oacc: 0.238
layer:     0 | step:  4232 | loss: 3.138 | thresh: 4.875 | tacc: 0.756 | oacc: 0.227
layer:     0 | step:  4233 | loss: 3.183 | thresh: 5.406 | tacc: 0.746 | oacc: 0.224
layer:     0 | step:  4234 | loss: 3.185 | thresh: 5.281 | tacc: 0.756 | oacc: 0.232
layer:     0 | step:  4235 | loss: 3.231 | thresh: 4.906 | tacc: 0.762 | oacc: 0.243
layer:     0 | step:  4236 | loss: 3.238 | thresh: 4.969 | tacc: 0.756 | oacc: 0.240
layer:     0 | step:  4237 | loss: 3.233 | thresh: 4.781 | tacc: 0.753 | oacc: 0.234
layer:     0 | step:  4238 | loss: 3.199 | thresh: 4.938 | tacc: 0.745 | oacc: 0.223
layer:     0 | step:  4239 | loss: 3.245 | thresh: 4.812 | tacc: 0.763 | oacc: 0.245
layer:     0 | step:  4240 | loss: 3.265 | thresh: 5.219 | tacc: 0.746 | oacc: 0.234
layer:     0 | step:  4241 | loss: 3.176 | thresh: 5.344 | tacc: 0.757 | oacc: 0.235
layer:     0 | step:  4242 | loss: 3.207 | thresh: 5.156 | tacc: 0.758 | oacc: 0.238
layer:     0 | step:  4243 | loss: 3.180 | thresh: 5.281 | tacc: 0.749 | oacc: 0.226
layer:     0 | step:  4244 | loss: 3.229 | thresh: 4.562 | tacc: 0.766 | oacc: 0.245
layer:     0 | step:  4245 | loss: 3.249 | thresh: 5.719 | tacc: 0.731 | oacc: 0.218
layer:     0 | step:  4246 | loss: 3.253 | thresh: 4.875 | tacc: 0.762 | oacc: 0.245
layer:     0 | step:  4247 | loss: 3.193 | thresh: 5.312 | tacc: 0.757 | oacc: 0.237
layer:     0 | step:  4248 | loss: 3.193 | thresh: 5.125 | tacc: 0.758 | oacc: 0.236
layer:     0 | step:  4249 | loss: 3.186 | thresh: 4.844 | tacc: 0.750 | oacc: 0.228
layer:     0 | step:  4250 | loss: 3.193 | thresh: 5.250 | tacc: 0.754 | oacc: 0.232
layer:     0 | step:  4251 | loss: 3.249 | thresh: 4.594 | tacc: 0.762 | oacc: 0.244
layer:     0 | step:  4252 | loss: 3.259 | thresh: 5.406 | tacc: 0.738 | oacc: 0.224
layer:     0 | step:  4253 | loss: 3.252 | thresh: 4.594 | tacc: 0.765 | oacc: 0.248
layer:     0 | step:  4254 | loss: 3.303 | thresh: 4.875 | tacc: 0.748 | oacc: 0.236
layer:     0 | step:  4255 | loss: 3.244 | thresh: 5.375 | tacc: 0.738 | oacc: 0.223
layer:     0 | step:  4256 | loss: 3.334 | thresh: 4.875 | tacc: 0.767 | oacc: 0.258
layer:     0 | step:  4257 | loss: 3.276 | thresh: 4.938 | tacc: 0.737 | oacc: 0.224
layer:     0 | step:  4258 | loss: 3.350 | thresh: 4.594 | tacc: 0.756 | oacc: 0.249
layer:     0 | step:  4259 | loss: 3.298 | thresh: 5.219 | tacc: 0.743 | oacc: 0.233
layer:     0 | step:  4260 | loss: 3.272 | thresh: 4.406 | tacc: 0.761 | oacc: 0.246
layer:     0 | step:  4261 | loss: 3.267 | thresh: 5.375 | tacc: 0.735 | oacc: 0.223
layer:     0 | step:  4262 | loss: 3.229 | thresh: 5.125 | tacc: 0.755 | oacc: 0.237
layer:     0 | step:  4263 | loss: 3.256 | thresh: 4.969 | tacc: 0.763 | oacc: 0.248
layer:     0 | step:  4264 | loss: 3.261 | thresh: 4.031 | tacc: 0.755 | oacc: 0.238
layer:     0 | step:  4265 | loss: 3.271 | thresh: 4.969 | tacc: 0.740 | oacc: 0.226
layer:     0 | step:  4266 | loss: 3.345 | thresh: 4.250 | tacc: 0.765 | oacc: 0.254
layer:     0 | step:  4267 | loss: 3.319 | thresh: 5.062 | tacc: 0.727 | oacc: 0.219
layer:     0 | step:  4268 | loss: 3.328 | thresh: 5.688 | tacc: 0.744 | oacc: 0.238
layer:     0 | step:  4269 | loss: 3.338 | thresh: 4.844 | tacc: 0.758 | oacc: 0.248
layer:     0 | step:  4270 | loss: 3.302 | thresh: 4.625 | tacc: 0.763 | oacc: 0.252
layer:     0 | step:  4271 | loss: 3.244 | thresh: 4.812 | tacc: 0.739 | oacc: 0.223
layer:     0 | step:  4272 | loss: 3.246 | thresh: 4.656 | tacc: 0.761 | oacc: 0.243
layer:     0 | step:  4273 | loss: 3.167 | thresh: 4.875 | tacc: 0.749 | oacc: 0.224
layer:     0 | step:  4274 | loss: 3.225 | thresh: 5.562 | tacc: 0.754 | oacc: 0.233
layer:     0 | step:  4275 | loss: 3.240 | thresh: 4.156 | tacc: 0.771 | oacc: 0.249
layer:     0 | step:  4276 | loss: 3.279 | thresh: 4.781 | tacc: 0.738 | oacc: 0.227
layer:     0 | step:  4277 | loss: 3.272 | thresh: 4.531 | tacc: 0.765 | oacc: 0.248
layer:     0 | step:  4278 | loss: 3.289 | thresh: 5.281 | tacc: 0.745 | oacc: 0.233
layer:     0 | step:  4279 | loss: 3.253 | thresh: 5.156 | tacc: 0.746 | oacc: 0.231
layer:     0 | step:  4280 | loss: 3.205 | thresh: 4.938 | tacc: 0.763 | oacc: 0.240
layer:     0 | step:  4281 | loss: 3.270 | thresh: 4.719 | tacc: 0.757 | oacc: 0.242
layer:     0 | step:  4282 | loss: 3.278 | thresh: 5.312 | tacc: 0.742 | oacc: 0.231
layer:     0 | step:  4283 | loss: 3.275 | thresh: 4.812 | tacc: 0.754 | oacc: 0.237
layer:     0 | step:  4284 | loss: 3.307 | thresh: 4.562 | tacc: 0.755 | oacc: 0.245
layer:     0 | step:  4285 | loss: 3.255 | thresh: 5.531 | tacc: 0.736 | oacc: 0.223
layer:     0 | step:  4286 | loss: 3.254 | thresh: 4.969 | tacc: 0.765 | oacc: 0.250
layer:     0 | step:  4287 | loss: 3.223 | thresh: 5.594 | tacc: 0.743 | oacc: 0.228
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.74s/it]
layer:     0 | step:  4288 | loss: 3.249 | thresh: 4.781 | tacc: 0.762 | oacc: 0.245
layer:     0 | step:  4289 | loss: 3.220 | thresh: 4.594 | tacc: 0.755 | oacc: 0.235
layer:     0 | step:  4290 | loss: 3.220 | thresh: 5.438 | tacc: 0.746 | oacc: 0.229
layer:     0 | step:  4291 | loss: 3.260 | thresh: 5.031 | tacc: 0.757 | oacc: 0.241
layer:     0 | step:  4292 | loss: 3.277 | thresh: 4.688 | tacc: 0.751 | oacc: 0.237
layer:     0 | step:  4293 | loss: 3.204 | thresh: 5.469 | tacc: 0.740 | oacc: 0.222
layer:     0 | step:  4294 | loss: 3.232 | thresh: 4.875 | tacc: 0.770 | oacc: 0.250
layer:     0 | step:  4295 | loss: 3.241 | thresh: 4.719 | tacc: 0.761 | oacc: 0.242
layer:     0 | step:  4296 | loss: 3.225 | thresh: 5.156 | tacc: 0.738 | oacc: 0.222
layer:     0 | step:  4297 | loss: 3.186 | thresh: 4.906 | tacc: 0.768 | oacc: 0.242
layer:     0 | step:  4298 | loss: 3.237 | thresh: 5.469 | tacc: 0.742 | oacc: 0.223
layer:     0 | step:  4299 | loss: 3.367 | thresh: 5.062 | tacc: 0.741 | oacc: 0.235
layer:     0 | step:  4300 | loss: 3.450 | thresh: 5.062 | tacc: 0.754 | oacc: 0.257
layer:     0 | step:  4301 | loss: 3.381 | thresh: 4.375 | tacc: 0.749 | oacc: 0.246
layer:     0 | step:  4302 | loss: 3.387 | thresh: 5.062 | tacc: 0.735 | oacc: 0.232
layer:     0 | step:  4303 | loss: 3.377 | thresh: 5.062 | tacc: 0.746 | oacc: 0.240
layer:     0 | step:  4304 | loss: 3.334 | thresh: 5.344 | tacc: 0.747 | oacc: 0.241
layer:     0 | step:  4305 | loss: 3.288 | thresh: 4.375 | tacc: 0.761 | oacc: 0.247
layer:     0 | step:  4306 | loss: 3.345 | thresh: 5.250 | tacc: 0.737 | oacc: 0.234
layer:     0 | step:  4307 | loss: 3.254 | thresh: 5.094 | tacc: 0.760 | oacc: 0.240
layer:     0 | step:  4308 | loss: 3.311 | thresh: 4.875 | tacc: 0.754 | oacc: 0.244
layer:     0 | step:  4309 | loss: 3.353 | thresh: 4.688 | tacc: 0.742 | oacc: 0.235
layer:     0 | step:  4310 | loss: 3.297 | thresh: 4.562 | tacc: 0.761 | oacc: 0.247
layer:     0 | step:  4311 | loss: 3.279 | thresh: 5.656 | tacc: 0.730 | oacc: 0.221
layer:     0 | step:  4312 | loss: 3.293 | thresh: 4.375 | tacc: 0.775 | oacc: 0.260
layer:     0 | step:  4313 | loss: 3.308 | thresh: 5.250 | tacc: 0.733 | oacc: 0.227
layer:     0 | step:  4314 | loss: 3.229 | thresh: 5.312 | tacc: 0.748 | oacc: 0.233
layer:     0 | step:  4315 | loss: 3.277 | thresh: 4.531 | tacc: 0.764 | oacc: 0.248
layer:     0 | step:  4316 | loss: 3.270 | thresh: 5.250 | tacc: 0.744 | oacc: 0.233
layer:     0 | step:  4317 | loss: 3.265 | thresh: 4.562 | tacc: 0.762 | oacc: 0.246
layer:     0 | step:  4318 | loss: 3.268 | thresh: 4.969 | tacc: 0.748 | oacc: 0.234
layer:     0 | step:  4319 | loss: 3.228 | thresh: 5.281 | tacc: 0.754 | oacc: 0.236
layer:     0 | step:  4320 | loss: 3.256 | thresh: 5.312 | tacc: 0.745 | oacc: 0.228
layer:     0 | step:  4321 | loss: 3.310 | thresh: 4.781 | tacc: 0.763 | oacc: 0.251
layer:     0 | step:  4322 | loss: 3.314 | thresh: 5.375 | tacc: 0.740 | oacc: 0.231
layer:     0 | step:  4323 | loss: 3.300 | thresh: 4.969 | tacc: 0.757 | oacc: 0.245
layer:     0 | step:  4324 | loss: 3.234 | thresh: 4.719 | tacc: 0.759 | oacc: 0.241
layer:     0 | step:  4325 | loss: 3.210 | thresh: 4.812 | tacc: 0.750 | oacc: 0.231
layer:     0 | step:  4326 | loss: 3.144 | thresh: 5.188 | tacc: 0.753 | oacc: 0.226
layer:     0 | step:  4327 | loss: 3.247 | thresh: 4.562 | tacc: 0.770 | oacc: 0.251
layer:     0 | step:  4328 | loss: 3.214 | thresh: 5.344 | tacc: 0.734 | oacc: 0.215
layer:     0 | step:  4329 | loss: 3.240 | thresh: 4.781 | tacc: 0.761 | oacc: 0.243
layer:     0 | step:  4330 | loss: 3.254 | thresh: 4.844 | tacc: 0.756 | oacc: 0.240
layer:     0 | step:  4331 | loss: 3.262 | thresh: 4.906 | tacc: 0.751 | oacc: 0.237
layer:     0 | step:  4332 | loss: 3.391 | thresh: 5.656 | tacc: 0.718 | oacc: 0.220
layer:     0 | step:  4333 | loss: 3.549 | thresh: 4.750 | tacc: 0.752 | oacc: 0.258
layer:     0 | step:  4334 | loss: 3.589 | thresh: 4.125 | tacc: 0.747 | oacc: 0.261
layer:     0 | step:  4335 | loss: 3.568 | thresh: 4.750 | tacc: 0.722 | oacc: 0.240
layer:     0 | step:  4336 | loss: 3.457 | thresh: 3.969 | tacc: 0.762 | oacc: 0.262
layer:     0 | step:  4337 | loss: 3.331 | thresh: 5.156 | tacc: 0.735 | oacc: 0.230
layer:     0 | step:  4338 | loss: 3.295 | thresh: 4.656 | tacc: 0.769 | oacc: 0.256
layer:     0 | step:  4339 | loss: 3.266 | thresh: 4.938 | tacc: 0.742 | oacc: 0.230
layer:     0 | step:  4340 | loss: 3.233 | thresh: 5.094 | tacc: 0.753 | oacc: 0.235
layer:     0 | step:  4341 | loss: 3.330 | thresh: 5.469 | tacc: 0.740 | oacc: 0.232
layer:     0 | step:  4342 | loss: 3.364 | thresh: 4.406 | tacc: 0.766 | oacc: 0.258
layer:     0 | step:  4343 | loss: 3.550 | thresh: 5.062 | tacc: 0.734 | oacc: 0.225
layer:     0 | step:  4344 | loss: 3.675 | thresh: 5.125 | tacc: 0.727 | oacc: 0.239
layer:     0 | step:  4345 | loss: 3.618 | thresh: 4.969 | tacc: 0.720 | oacc: 0.237
layer:     0 | step:  4346 | loss: 3.518 | thresh: 4.469 | tacc: 0.761 | oacc: 0.253
layer:     0 | step:  4347 | loss: 3.612 | thresh: 4.062 | tacc: 0.771 | oacc: 0.280
layer:     0 | step:  4348 | loss: 3.574 | thresh: 4.375 | tacc: 0.724 | oacc: 0.239
layer:     0 | step:  4349 | loss: 3.451 | thresh: 4.875 | tacc: 0.736 | oacc: 0.238
layer:     0 | step:  4350 | loss: 3.403 | thresh: 4.594 | tacc: 0.760 | oacc: 0.252
layer:     0 | step:  4351 | loss: 3.305 | thresh: 4.500 | tacc: 0.765 | oacc: 0.253
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:  4352 | loss: 3.265 | thresh: 5.094 | tacc: 0.736 | oacc: 0.224
layer:     0 | step:  4353 | loss: 3.225 | thresh: 5.062 | tacc: 0.759 | oacc: 0.241
layer:     0 | step:  4354 | loss: 3.380 | thresh: 5.594 | tacc: 0.729 | oacc: 0.223
layer:     0 | step:  4355 | loss: 3.359 | thresh: 4.938 | tacc: 0.761 | oacc: 0.249
layer:     0 | step:  4356 | loss: 3.327 | thresh: 5.094 | tacc: 0.751 | oacc: 0.242
layer:     0 | step:  4357 | loss: 3.279 | thresh: 5.219 | tacc: 0.750 | oacc: 0.239
layer:     0 | step:  4358 | loss: 3.206 | thresh: 5.062 | tacc: 0.756 | oacc: 0.235
layer:     0 | step:  4359 | loss: 3.255 | thresh: 4.844 | tacc: 0.760 | oacc: 0.244
layer:     0 | step:  4360 | loss: 3.259 | thresh: 4.969 | tacc: 0.748 | oacc: 0.237
layer:     0 | step:  4361 | loss: 3.148 | thresh: 5.156 | tacc: 0.755 | oacc: 0.229
layer:     0 | step:  4362 | loss: 3.131 | thresh: 5.125 | tacc: 0.761 | oacc: 0.232
layer:     0 | step:  4363 | loss: 3.158 | thresh: 4.906 | tacc: 0.763 | oacc: 0.236
layer:     0 | step:  4364 | loss: 3.310 | thresh: 6.094 | tacc: 0.719 | oacc: 0.211
layer:     0 | step:  4365 | loss: 3.403 | thresh: 4.750 | tacc: 0.763 | oacc: 0.254
layer:     0 | step:  4366 | loss: 3.409 | thresh: 4.906 | tacc: 0.744 | oacc: 0.240
layer:     0 | step:  4367 | loss: 3.333 | thresh: 4.906 | tacc: 0.744 | oacc: 0.236
layer:     0 | step:  4368 | loss: 3.283 | thresh: 4.375 | tacc: 0.764 | oacc: 0.249
layer:     0 | step:  4369 | loss: 3.277 | thresh: 4.812 | tacc: 0.749 | oacc: 0.237
layer:     0 | step:  4370 | loss: 3.219 | thresh: 5.281 | tacc: 0.746 | oacc: 0.228
layer:     0 | step:  4371 | loss: 3.215 | thresh: 4.531 | tacc: 0.769 | oacc: 0.246
layer:     0 | step:  4372 | loss: 3.334 | thresh: 5.656 | tacc: 0.735 | oacc: 0.229
layer:     0 | step:  4373 | loss: 3.432 | thresh: 5.188 | tacc: 0.749 | oacc: 0.248
layer:     0 | step:  4374 | loss: 3.423 | thresh: 5.719 | tacc: 0.728 | oacc: 0.232
layer:     0 | step:  4375 | loss: 3.361 | thresh: 4.531 | tacc: 0.770 | oacc: 0.262
layer:     0 | step:  4376 | loss: 3.344 | thresh: 4.938 | tacc: 0.746 | oacc: 0.241
layer:     0 | step:  4377 | loss: 3.267 | thresh: 5.281 | tacc: 0.743 | oacc: 0.232
layer:     0 | step:  4378 | loss: 3.251 | thresh: 5.188 | tacc: 0.754 | oacc: 0.236
layer:     0 | step:  4379 | loss: 3.294 | thresh: 4.344 | tacc: 0.762 | oacc: 0.247
layer:     0 | step:  4380 | loss: 3.311 | thresh: 5.188 | tacc: 0.734 | oacc: 0.226
layer:     0 | step:  4381 | loss: 3.281 | thresh: 4.750 | tacc: 0.769 | oacc: 0.255
layer:     0 | step:  4382 | loss: 3.194 | thresh: 5.344 | tacc: 0.743 | oacc: 0.224
layer:     0 | step:  4383 | loss: 3.152 | thresh: 5.500 | tacc: 0.757 | oacc: 0.232
layer:     0 | step:  4384 | loss: 3.151 | thresh: 4.750 | tacc: 0.772 | oacc: 0.244
layer:     0 | step:  4385 | loss: 3.174 | thresh: 5.656 | tacc: 0.744 | oacc: 0.223
layer:     0 | step:  4386 | loss: 3.182 | thresh: 4.750 | tacc: 0.767 | oacc: 0.243
layer:     0 | step:  4387 | loss: 3.212 | thresh: 4.969 | tacc: 0.751 | oacc: 0.232
layer:     0 | step:  4388 | loss: 3.185 | thresh: 5.312 | tacc: 0.748 | oacc: 0.228
layer:     0 | step:  4389 | loss: 3.169 | thresh: 4.844 | tacc: 0.762 | oacc: 0.239
layer:     0 | step:  4390 | loss: 3.200 | thresh: 5.000 | tacc: 0.753 | oacc: 0.232
layer:     0 | step:  4391 | loss: 3.188 | thresh: 5.344 | tacc: 0.752 | oacc: 0.231
layer:     0 | step:  4392 | loss: 3.193 | thresh: 5.250 | tacc: 0.763 | oacc: 0.240
layer:     0 | step:  4393 | loss: 3.272 | thresh: 5.156 | tacc: 0.749 | oacc: 0.234
layer:     0 | step:  4394 | loss: 3.352 | thresh: 4.844 | tacc: 0.739 | oacc: 0.232
layer:     0 | step:  4395 | loss: 3.409 | thresh: 4.938 | tacc: 0.749 | oacc: 0.247
layer:     0 | step:  4396 | loss: 3.374 | thresh: 5.000 | tacc: 0.748 | oacc: 0.245
layer:     0 | step:  4397 | loss: 3.299 | thresh: 5.062 | tacc: 0.750 | oacc: 0.239
layer:     0 | step:  4398 | loss: 3.216 | thresh: 5.312 | tacc: 0.749 | oacc: 0.232
layer:     0 | step:  4399 | loss: 3.241 | thresh: 5.250 | tacc: 0.755 | oacc: 0.237
layer:     0 | step:  4400 | loss: 3.352 | thresh: 4.719 | tacc: 0.757 | oacc: 0.250
layer:     0 | step:  4401 | loss: 3.310 | thresh: 4.750 | tacc: 0.742 | oacc: 0.232
layer:     0 | step:  4402 | loss: 3.291 | thresh: 4.562 | tacc: 0.751 | oacc: 0.238
layer:     0 | step:  4403 | loss: 3.256 | thresh: 4.875 | tacc: 0.748 | oacc: 0.233
layer:     0 | step:  4404 | loss: 3.263 | thresh: 4.594 | tacc: 0.764 | oacc: 0.246
